98.0800018310547,98.1900024414062,97.7300033569336,97.9499969482422,0
98.1399993896484,98.1399993896484,98.1399993896484,98.1399993896484,0
98.0999984741211,98.0999984741211,98.0999984741211,98.0999984741211,12037
98.0699996948242,98.1600036621094,98.0500030517578,98.1600036621094,655
98.1500015258789,98.3600006103516,98.1500015258789,98.3399963378906,628
98.4100036621094,98.4100036621094,98.3199996948242,98.3199996948242,216
98.3600006103516,98.3700027465821,98.3499984741211,98.3700027465821,626
98.3199996948242,98.3199996948242,98.25,98.2600021362305,1352
98.2200012207031,98.2699966430664,98.1699981689453,98.2200012207031,6297
98.0999984741211,98.0999984741211,98.0500030517578,98.0699996948242,367
98.0899963378906,98.0899963378906,98.0400009155273,98.0400009155273,156
98.0500030517578,98.0500030517578,97.9199981689453,97.9199981689453,609
97.9199981689453,97.9400024414062,97.9199981689453,97.9400024414062,37
97.8300018310547,97.870002746582,97.8300018310547,97.8600006103516,242
97.879997253418,97.9300003051758,97.879997253418,97.9300003051758,337
97.9499969482422,97.9800033569336,97.8899993896484,97.8899993896484,7648
97.879997253418,97.9000015258789,97.879997253418,97.9000015258789,749
97.9199981689453,97.9700012207031,97.9100036621094,97.9100036621094,420
97.9000015258789,97.9000015258789,97.870002746582,97.870002746582,174
97.870002746582,97.870002746582,97.8499984741211,97.8499984741211,130
97.8499984741211,97.870002746582,97.7799987792969,97.8199996948242,1005
97.8099975585938,97.8199996948242,97.7600021362305,97.7600021362305,338
97.7600021362305,97.7900009155274,97.6999969482422,97.7900009155274,1021
97.8199996948242,97.8300018310547,97.8000030517578,97.8300018310547,240
97.8000030517578,97.8199996948242,97.8000030517578,97.8199996948242,362
97.8000030517578,97.8399963378906,97.7799987792969,97.8199996948242,1448
97.8000030517578,97.8199996948242,97.7600021362305,97.7699966430664,617
97.8300018310547,97.8300018310547,97.8099975585938,97.8099975585938,56
97.7799987792969,97.7799987792969,97.7099990844727,97.7099990844727,283
97.6900024414062,97.8499984741211,97.6900024414062,97.8499984741211,451
97.8000030517578,97.870002746582,97.8000030517578,97.870002746582,240
97.8499984741211,97.879997253418,97.8499984741211,97.870002746582,564
97.8600006103516,97.8899993896484,97.8499984741211,97.8600006103516,380
97.8300018310547,97.8399963378906,97.7900009155274,97.8000030517578,1009
97.7799987792969,97.8199996948242,97.7799987792969,97.7900009155274,396
97.7799987792969,97.8099975585938,97.7799987792969,97.8099975585938,162
97.8199996948242,97.8199996948242,97.7699966430664,97.7699966430664,264
97.75,97.75,97.75,97.75,15
97.7600021362305,97.7600021362305,97.7300033569336,97.7300033569336,218
97.7099990844727,97.7099990844727,97.6800003051758,97.6999969482422,361
97.6800003051758,97.6999969482422,97.6800003051758,97.6999969482422,296
97.6900024414062,97.7300033569336,97.6900024414062,97.7300033569336,235
97.6900024414062,97.6900024414062,97.5400009155274,97.5400009155274,3113
97.5699996948242,97.6100006103516,97.5500030517578,97.5500030517578,836
97.5400009155274,97.6399993896484,97.5400009155274,97.6399993896484,1539
97.6100006103516,97.6100006103516,97.5899963378906,97.5899963378906,165
97.5500030517578,97.5500030517578,97.5100021362305,97.5100021362305,649
97.4899978637695,97.4899978637695,97.370002746582,97.379997253418,1455
97.3499984741211,97.4700012207031,97.3499984741211,97.4700012207031,456
97.4599990844727,97.5199966430664,97.4499969482422,97.5199966430664,876
97.5400009155274,97.629997253418,97.5400009155274,97.629997253418,350
97.620002746582,97.629997253418,97.5999984741211,97.629997253418,388
97.6100006103516,97.620002746582,97.6100006103516,97.620002746582,82
97.5999984741211,97.5999984741211,97.5800018310547,97.5800018310547,468
97.5400009155274,97.5400009155274,97.5100021362305,97.5100021362305,434
97.5,97.5100021362305,97.5,97.5100021362305,169
97.4899978637695,97.5599975585938,97.4800033569336,97.5599975585938,935
97.5199966430664,97.5400009155274,97.5,97.5400009155274,233
97.5299987792969,97.5699996948242,97.5299987792969,97.5699996948242,128
97.5199966430664,97.5599975585938,97.5199966430664,97.5199966430664,345
97.5199966430664,97.5199966430664,97.5,97.5,203
97.4800033569336,97.5100021362305,97.4800033569336,97.5,346
97.4800033569336,97.4800033569336,97.4300003051758,97.4300003051758,466
97.4300003051758,97.4499969482422,97.4199981689453,97.4300003051758,321
97.4400024414062,97.4400024414062,97.4100036621094,97.4199981689453,295
97.4000015258789,97.4100036621094,97.370002746582,97.379997253418,341
97.3499984741211,97.3499984741211,97.2699966430664,97.2900009155273,1614
97.2300033569336,97.3000030517578,97.2300033569336,97.3000030517578,302
97.3000030517578,97.3000030517578,97.2699966430664,97.3000030517578,346
97.2799987792969,97.2799987792969,97.2300033569336,97.2699966430664,1364
97.2699966430664,97.3199996948242,97.2600021362305,97.2799987792969,917
97.2399978637695,97.2600021362305,97.2300033569336,97.25,732
97.25,97.2699966430664,97.2399978637695,97.2399978637695,374
97.2300033569336,97.2799987792969,97.1800003051758,97.2399978637695,3337
97.2399978637695,97.2399978637695,97.1600036621094,97.1600036621094,725
97.1699981689453,97.1999969482422,97.1699981689453,97.1999969482422,228
97.2600021362305,97.2699966430664,97.2600021362305,97.2699966430664,122
97.2600021362305,97.2600021362305,97.2200012207031,97.25,1441
97.2600021362305,97.2600021362305,97.2200012207031,97.2200012207031,63
97.2399978637695,97.3099975585938,97.2399978637695,97.3000030517578,6408
97.3000030517578,97.3099975585938,97.2900009155273,97.3000030517578,1320
97.3099975585938,97.3300018310547,97.2900009155273,97.2900009155273,357
97.3000030517578,97.3099975585938,97.2699966430664,97.3000030517578,4968
97.3199996948242,97.4000015258789,97.3099975585938,97.370002746582,2112
97.3899993896484,97.4100036621094,97.379997253418,97.4100036621094,302
97.4499969482422,97.5,97.4499969482422,97.5,367
97.5100021362305,97.5199966430664,97.4899978637695,97.4899978637695,816
97.5,97.5400009155274,97.5,97.5299987792969,1314
97.5500030517578,97.5899963378906,97.5400009155274,97.5599975585938,1717
97.5400009155274,97.5899963378906,97.5400009155274,97.5899963378906,278
97.620002746582,97.6500015258789,97.620002746582,97.6500015258789,681
97.6600036621094,97.6600036621094,97.629997253418,97.629997253418,640
97.6399993896484,97.6399993896484,97.5599975585938,97.5899963378906,336
97.6100006103516,97.620002746582,97.5599975585938,97.5699996948242,810
97.5899963378906,97.620002746582,97.5899963378906,97.620002746582,248
97.5999984741211,97.5999984741211,97.5500030517578,97.5899963378906,109
97.5800018310547,97.620002746582,97.5800018310547,97.620002746582,155
97.6600036621094,97.6999969482422,97.6600036621094,97.6699981689453,341
97.6900024414062,97.6900024414062,97.6399993896484,97.6399993896484,573
97.629997253418,97.6699981689453,97.620002746582,97.6399993896484,444
97.6500015258789,97.6500015258789,97.6100006103516,97.6100006103516,280
97.6100006103516,97.629997253418,97.5999984741211,97.629997253418,798
97.5500030517578,97.5800018310547,97.5500030517578,97.5699996948242,157
97.5999984741211,97.6100006103516,97.5699996948242,97.5699996948242,294
97.5899963378906,97.6399993896484,97.5899963378906,97.6399993896484,299
97.6100006103516,97.620002746582,97.5899963378906,97.5899963378906,443
97.6100006103516,97.6900024414062,97.6100006103516,97.6800003051758,284
97.6699981689453,97.6999969482422,97.6699981689453,97.6999969482422,144
97.7200012207031,97.7200012207031,97.7099990844727,97.7200012207031,281
97.7699966430664,97.7699966430664,97.7300033569336,97.7300033569336,312
97.6800003051758,97.6999969482422,97.6699981689453,97.6999969482422,518
97.7099990844727,97.7099990844727,97.6999969482422,97.6999969482422,61
97.7200012207031,97.7200012207031,97.7099990844727,97.7099990844727,83
97.6800003051758,97.6800003051758,97.6800003051758,97.6800003051758,88
97.6800003051758,97.6800003051758,97.6800003051758,97.6800003051758,2
97.6600036621094,97.6600036621094,97.6500015258789,97.6500015258789,386
97.6399993896484,97.6399993896484,97.5999984741211,97.6399993896484,474
97.6500015258789,97.6500015258789,97.629997253418,97.629997253418,50
97.5999984741211,97.5999984741211,97.5899963378906,97.5899963378906,8
97.6100006103516,97.6399993896484,97.6100006103516,97.6399993896484,257
97.6100006103516,97.6100006103516,97.6100006103516,97.6100006103516,430
97.5899963378906,97.5899963378906,97.5699996948242,97.5699996948242,492
97.5599975585938,97.5599975585938,97.5599975585938,97.5599975585938,50
97.5299987792969,97.5299987792969,97.4899978637695,97.4899978637695,221
97.5299987792969,97.5800018310547,97.5299987792969,97.5599975585938,872
97.5800018310547,97.6100006103516,97.5800018310547,97.6100006103516,176
97.6600036621094,97.6600036621094,97.6100006103516,97.6100006103516,409
97.6399993896484,97.6399993896484,97.5999984741211,97.620002746582,508
97.5899963378906,97.5899963378906,97.5899963378906,97.5899963378906,256
97.5999984741211,97.5999984741211,97.5999984741211,97.5999984741211,0
97.5899963378906,97.5899963378906,97.5699996948242,97.5699996948242,102051
97.5500030517578,97.5500030517578,97.5500030517578,97.5500030517578,4
97.5800018310547,97.6100006103516,97.5800018310547,97.6100006103516,541
97.6900024414062,97.6900024414062,97.6800003051758,97.6800003051758,197
97.6900024414062,97.6900024414062,97.6699981689453,97.6699981689453,466
97.6699981689453,97.6800003051758,97.6600036621094,97.6600036621094,226
97.6600036621094,97.6699981689453,97.6600036621094,97.6699981689453,561
97.620002746582,97.620002746582,97.5999984741211,97.5999984741211,665
97.6100006103516,97.6600036621094,97.6100006103516,97.6600036621094,254
97.6600036621094,97.6600036621094,97.6600036621094,97.6600036621094,50
97.620002746582,97.620002746582,97.5999984741211,97.5999984741211,226
97.5899963378906,97.5899963378906,97.5899963378906,97.5899963378906,63
97.5999984741211,97.5999984741211,97.5999984741211,97.5999984741211,100
97.620002746582,97.620002746582,97.5400009155274,97.5400009155274,462
97.5599975585938,97.5599975585938,97.5199966430664,97.5299987792969,321
97.5199966430664,97.5199966430664,97.3899993896484,97.4199981689453,2025
97.4700012207031,97.5,97.4700012207031,97.5,1319
97.4899978637695,97.4899978637695,97.4800033569336,97.4800033569336,101
97.5,97.5400009155274,97.4499969482422,97.4499969482422,8033
97.4499969482422,97.4700012207031,97.4199981689453,97.4199981689453,1295
97.4800033569336,97.4800033569336,97.4400024414062,97.4800033569336,586
97.4800033569336,97.5,97.4800033569336,97.5,178
97.5100021362305,97.5299987792969,97.5100021362305,97.5299987792969,174
97.5599975585938,97.5899963378906,97.5599975585938,97.5800018310547,508
97.6100006103516,97.6399993896484,97.6100006103516,97.6399993896484,356
97.6600036621094,97.6800003051758,97.6600036621094,97.6600036621094,472
97.6600036621094,97.6600036621094,97.6100006103516,97.6100006103516,354
97.5999984741211,97.6100006103516,97.5899963378906,97.6100006103516,315
97.6100006103516,97.620002746582,97.6100006103516,97.620002746582,118
97.629997253418,97.6399993896484,97.629997253418,97.6399993896484,308
97.6399993896484,97.6600036621094,97.620002746582,97.6600036621094,732
97.6800003051758,97.6800003051758,97.6399993896484,97.6399993896484,292
